date,RF,MKT,R_over,R_under,SMB
2013-02-25,0.000106,0.004992275322963202,-0.0048217964069946495,0.0022018201648501545,0.006903519023214325
2013-02-26,0.000106,-0.013610548171882564,-0.002697077900224276,0.0018569567515357988,0.0005164917138379219
2013-02-27,0.000106,0.007426314397315892,-0.003605912900936925,-0.006099894175176368,-0.007491094881220092
2013-02-28,0.000107,0.022112104164559776,-0.007924010150166971,-0.0005807619996633928,-0.004862392098526607
2013-03-01,0.000107,-0.0005027032597926251,-0.012383268298006789,0.004819227325129072,0.01401666185596088
2013-03-04,0.000107,-0.03623925935628147,0.0032161387652741014,0.0057627247409258175,0.004805096256805716
2013-03-05,0.000107,0.023213228059036695,-0.012446211714419286,0.006749121008252756,-0.0006849656838369498
2013-03-06,0.000106,0.009599545650170294,-0.002286388551455576,0.002642539917793618,0.00976709114659798
2013-03-07,0.000106,-0.010346246641151469,0.010254620991121621,-0.002127230212322251,0.001323153536075909
2013-03-08,0.000106,-0.0035946131729555075,0.011800855506046037,-0.004562401342474376,-0.002258758358241686
2013-03-11,0.000106,-0.002962877166973521,0.002969518920218517,-0.00030580361979326565,0.002797448663566774
2013-03-12,0.000106,-0.012093927637977786,0.014307310934197515,-0.005213416690579731,-0.01634064434669643
2013-03-13,0.000106,-0.009091008326196914,0.0017023411340790218,0.0024571157946129962,0.001561574320957845
2013-03-14,0.000106,0.0035190976352776904,-0.0028967947760808466,0.001886543608926261,8.24010369463845e-06
2013-03-15,0.000106,0.004210496622088167,-0.002388523339575066,0.00193150143646037,-0.0036703419446011782
2013-03-18,0.000106,-0.016684599044009762,-0.005860829285011748,0.0011736453929999113,0.002141194639368553
2013-03-19,0.000106,0.006422543881503984,0.0037549752792283564,-0.007333387845126882,-0.0032060453318585682
2013-03-20,0.000106,0.02639317674377883,-0.012449784401494024,0.003646433296041307,-0.0017570470955050599
2013-03-21,0.000106,0.003836067177849012,-0.008459875118501659,0.0033511138522370754,0.007355291513086523
2013-03-22,0.000106,0.001818171817566494,0.00040501277519144896,0.002557069103947318,0.0012277870805594653
2013-03-25,0.000106,-5.843512013081753e-05,0.005405687630515688,-8.626707195386052e-05,0.0009827811473407573
2013-03-26,0.000106,-0.011931487098476136,-0.0006372658933140873,0.008903309157903216,0.005150329405915514
2013-03-27,0.000106,0.0012332026378478744,-0.002231691337863384,0.002047333203577306,0.0013713934850241674
2013-03-28,0.000106,-0.027674850361880665,0.008382662393334406,0.006615844072644372,-0.004125671891761903
2013-03-29,0.000106,-0.0001919282972999703,0.006935494793625263,0.00015759228930495306,0.0026401374020216988
2013-04-01,0.000106,0.00044214373121631567,-0.003184085003545778,0.0006036891992390325,0.007521701547640295
2013-04-02,0.000106,-0.004115946525985126,0.021931991282893137,-0.006321769717583414,-0.004410455922210159
2013-04-03,0.000106,-0.001719392211766646,0.011895324774485794,0.005054640626381557,-0.006303989236347488
2013-04-08,0.000106,-0.00362102306536205,-0.016987346557589322,0.010845578927726085,0.0038044317571959696
2013-04-09,0.000106,0.005996861843338808,0.00364757018818751,-0.0032152573165911136,0.0030262628878574187
2013-04-10,0.000106,-0.0007849879334242971,0.00808005248866156,-0.0006296755770289764,-0.0022047957287619395
2013-04-11,0.000106,-0.00257368691213522,0.00013664010370229018,0.0012949939850853132,-6.90861090482111e-05
2013-04-12,0.000106,-0.0050395600344702585,0.0015610421144581221,0.0021396904571555075,-0.003731209493690306
2013-04-15,0.000106,-0.010811469651597627,0.0008131166704321013,0.004229346953481039,-0.002550650329322891
2013-04-16,0.000106,0.006258371415275077,-0.0017094832804258608,-9.278512053922938e-05,0.0025761773469508147
2013-04-17,0.000106,0.0008777314946475379,-0.01408906959262457,0.005939650239251526,0.004602906121696818
2013-04-18,0.000106,0.0014729313585508663,-0.0037802641520471303,-3.100850509785147e-05,7.009975196862572e-05
2013-04-19,0.000106,0.021444065146142943,-0.0038460934690506265,-0.0024058106363300524,-0.004715127076357165
2013-04-22,0.000106,-0.0001878967755505334,-0.00900861920714413,0.0028311452781607516,0.004940300992072655
2013-04-23,0.000106,-0.02523823914271439,0.0033694602145216135,0.003721781610251218,-0.0016862599578063575
2013-04-24,0.000106,0.015578170106060218,-0.011821116215141036,-5.553832377391821e-05,0.002643326929184564
2013-04-25,0.000106,-0.009743777399578324,0.00956338163990672,0.004057275914934433,-0.00445585284516531
2013-04-26,0.000106,-0.010548613927488517,0.012026061054935033,0.002265438579825918,-0.007489200235524222
2013-05-02,0.000106,0.0013297754213505986,-0.008865549009813234,0.003666024537079593,0.003565160372504002
2013-05-03,0.000106,0.01629478834689735,-0.0050507293495867245,-0.001474192912640282,0.003214345245075134
2013-05-06,0.000106,0.01298477780556806,-0.007330076401383168,-0.0014133682855336227,0.00487070731154693
2013-05-07,0.000106,0.001367915016619925,0.0008025889823098376,-0.0030818163907666563,0.000610543907778612
2013-05-08,0.000106,0.006883586637063788,-0.006194093710427451,0.003115920513236281,0.00391886857556519
2013-05-09,0.000106,-0.0035759841057018127,-0.003963298284392236,-0.0013704519234341572,0.006929633655477885
2013-05-10,0.000106,0.005357491966991423,0.004727495543869864,-0.004757869778921453,0.003767095689870252
2013-05-13,0.000106,-0.0012975123880553108,-0.003970818028530221,0.0005906108208837968,0.007429841080465219
2013-05-14,0.000106,-0.01204660722214146,0.0013107256761648034,-0.0031057066090495744,0.0019604546096418556
2013-05-15,0.000106,0.0064543638812806226,-0.009829676520387576,0.0043745111766783085,0.007246041167899805
2013-05-16,0.000106,0.012031516173663048,-0.003746941922109004,-0.0035970916850379675,-0.006795059386020504
2013-05-17,0.000106,0.014937547197796608,-0.00017472096358850386,-0.0005167086650161856,-0.001070235859577772
2013-05-20,0.000106,0.009076461393221049,-0.002531957784435046,-0.0024184969613642027,0.010547907079761387
2013-05-21,0.000106,0.0048886327935557805,-0.009334627729788048,-0.0028665795033658847,0.009468236763277368
2013-05-22,0.000106,-0.0031601896557662545,0.0035815926855942704,-0.004832719270694896,-0.00779473708831165
2013-05-23,0.000106,-0.010489078698693756,-0.0020317844086678027,0.0034481219261101592,0.005477962291636496
2013-05-24,0.000106,0.007416373068337201,-0.007495372900261477,-0.0009612660690927477,0.008836257674319245
2013-05-27,0.000106,0.0033580631581848763,-0.006465376108464371,0.002064879092371519,0.005749048205006232
2013-05-28,0.000106,0.009201586986591126,0.012839443169205267,-0.004875518520961963,-0.014262643231903516
2013-05-29,0.000106,0.0022236203606023075,-0.006452092378142926,-0.002081729752104744,0.005119316278706524
2013-05-30,0.000106,-0.002021069303235312,-0.0031354478511772532,0.0031895199088899373,0.0051666429002598475
2013-05-31,0.000106,-0.007261026314852925,0.003983249855436466,0.0023094830549099665,0.004848537683814454
2013-06-03,0.000106,-0.0018339246469269987,0.011961558629229263,-0.0003607994386623514,-0.003393690250878286
2013-06-04,0.000106,-0.013406446695519604,0.008881942481827998,0.0030546485533264334,-0.004845554695361374
2013-06-05,0.000106,0.001230766983420617,-0.00640090584902836,0.0016939742050415818,0.004000095552443424
2013-06-06,0.000107,-0.011507370175668608,0.0034625996509808354,0.0006150712891606069,-0.006551664472729795
2013-06-07,0.000125,-0.013452705519273024,0.0020462975785829896,0.00388299127311853,-0.0015684101596284226
2013-06-13,0.000143,-0.02728472804354265,-0.008511430350830684,0.008996380131342241,-0.0021506190558020135
2013-06-14,0.000145,0.010215562368236952,-0.023479506166853126,0.001530540744637654,0.007434170016374882
2013-06-17,0.000146,-0.0017581309186823768,-0.008258551323224506,-0.00026999047176540225,0.0047989046790404095
2013-06-18,0.000146,0.003412874743073946,-0.0007394118891458357,0.0007193739029460744,0.00034004115483547226
2013-06-19,0.000148,-0.006159822596230158,-0.004930626446818964,-0.0014468102829195972,0.0019119563907230947
2013-06-20,0.000159,-0.029323131717338247,0.012657311246053293,0.0024062530255306025,0.00118051651610788
2013-06-21,0.000159,-0.0055350524571836646,-0.003448023066378425,0.00019093237380068961,-0.0014297468930115818
2013-06-24,0.000157,-0.054321854877485864,0.0034446938542674888,0.01313930835768462,-0.0038314446313795422
2013-06-25,0.000155,-0.0008464528584728459,-0.013958572585011153,0.013347253073308363,-0.0018581839007348517
2013-06-26,0.000153,0.00684878570365921,-0.03586816536382409,0.00512928097062848,0.00977094137768238
2013-06-27,0.000152,-0.0032265574498270277,0.019486883323619864,0.009699304029755385,-0.01362270150937019
2013-06-28,0.000149,0.01463711591738015,0.01878343412273159,0.006117971859457727,-0.017928418534724898
2013-07-01,0.000145,0.013102453659197932,-0.018066684584544745,0.005105810286566981,0.006480261551804442
2013-07-02,0.000143,0.008861790065830988,-0.01326645768114565,0.004202492488199039,0.007425016448582956
2013-07-03,0.000141,-0.003881482352358967,-0.011871767471803352,0.006824140699324854,0.001369783157646113
2013-07-04,0.000138,0.006086341435777687,0.01396996031487091,-0.011044414126934021,0.0009252686053430885
2013-07-05,0.000135,0.0002487614161132967,0.016568702917091338,-0.005442318940684643,-0.0055304804280492115
2013-07-08,0.000131,-0.0249923290150732,0.0044821857919550845,0.011263379830612208,-0.016450744654250192
2013-07-09,0.000129,0.003748970259196849,0.00012562625610690326,0.004446261922351369,0.005730696878124016
2013-07-10,0.000129,0.02183396894683365,0.001295262919523088,-0.0072818909853032965,0.007217314582354344
2013-07-11,0.000129,0.03236493249128536,0.00967999741676362,0.004014624694425262,-0.008237558075982662
2013-07-12,0.000129,-0.01332699802730819,-0.017459180302548893,0.006483728856177873,0.00925550547233761
2013-07-15,0.000128,0.011925048765056625,-0.01884658860687316,0.0025279128982816923,0.009111049477194136
2013-07-16,0.000128,0.005077143201691392,-0.00534627990647496,-0.0039089451283482735,0.008269403736233527
2013-07-17,0.000128,-0.011824378914414235,0.0013348979387218796,-0.002626636686521633,0.00033160664421118605
2013-07-18,0.000128,-0.008696345280402085,-0.010586948733015578,-2.0805336576612543e-05,0.010637020579615502
2013-07-19,0.000127,-0.015547050330115051,0.006872301909711498,0.005542310929632199,-0.006759820668259216
2013-07-22,0.000127,0.008726413876713135,-0.015883970020885707,0.00046699898359969794,0.011363580651211975
2013-07-23,0.000127,0.020711577140128723,-0.004064143127630704,-0.001784189451335405,0.003184959946829621
2013-07-24,0.000128,-0.0017209524475489957,-0.015616144389670905,0.006024482362492256,0.009846612770824251
2013-07-25,0.000128,-0.009169532798896096,0.020568943311174814,-0.0026794182307466885,-0.011211125286107015
2013-07-26,0.000128,-0.00381428676849338,-0.0014516885504996524,0.000523056500230934,0.006220334035792622
2013-07-29,0.000128,-0.01794666689989688,0.0016424727636838443,0.0006507466126770001,0.0034032239019204016
2013-07-30,0.000128,0.00510070622278036,0.020026457761125993,0.0003529747394285243,-0.003908288172084625
2013-07-31,0.000128,0.0024634459995611646,3.4391818294121634e-05,-0.0015306485195575315,0.002408918669039806
2013-08-01,0.000128,0.020760115641827115,-0.01957896843310636,-0.0014149342858110758,0.005297302610000276
2013-08-02,0.000128,0.0010929570379027975,-0.00012959304454102094,-0.003873771364879819,0.004035215271018836
2013-08-05,0.000128,0.012049368390437463,-0.0028241442306896625,1.840302516364911e-05,0.0029369177840529153
2013-08-06,0.000128,0.005841944966135326,-0.00509687344542209,-0.002195552042116411,0.0020587958307802796
2013-08-07,0.000127,-0.008033124391225721,0.013523780626248483,-0.001524230759628431,-0.002901083708812905
2013-08-08,0.000127,0.0006670474672003657,-0.002830004303056244,0.0013675137574958862,0.0047030814583098515
2013-08-09,0.000127,0.00275320568317583,0.006770755224395741,-0.005753856876615893,0.0002978792559400847
2013-08-12,0.000127,0.020246758583270408,0.017163071362368942,-0.008603512366258892,-0.006674577703547994
2013-08-13,0.000127,0.0030455184744906383,-0.0010418136870397054,-0.0017800455846365137,0.006427620297703089
2013-08-14,0.000127,-0.0025233153409569553,-0.00484539787780669,0.0022355615026655173,-0.0002042765100931747
2013-08-15,0.000127,-0.009189979598538844,-0.0017354241115025704,-0.004324204751028848,0.0018604445143160508
2013-08-16,0.000127,-0.009331240565009669,0.021337115675600538,0.0030803617453275534,-0.010035027777543021
2013-08-19,0.000128,0.010332643733319768,-0.018152811655446133,-0.0012934172507488295,0.008934914039098149
2013-08-20,0.000128,-0.005389280493606541,-0.010152617307470413,0.0015712655845566137,0.00875884290400179
2013-08-21,0.000128,0.0012750490255419855,-0.0035116492756810946,-0.003972111614805873,0.007849432676779993
2013-08-22,0.000128,-0.001328470917254965,-0.0057137892619230635,0.004158474564395609,0.0027372550717755235
2013-08-23,0.000128,-0.0038406419758032495,-0.006185617752094585,0.0016247366137429609,-0.0013398495528718635
2013-08-26,0.000128,0.01813354154753033,-0.0004963354510798546,-0.0033370949523563453,0.0009878780223223256
2013-08-27,0.000128,0.003291540831944939,-0.0018667124288781478,-0.004404062280996213,0.006563667013913274
2013-08-28,0.000128,-0.004954374864545752,0.015898294104872146,-0.009301282756695728,-0.0038925718961550317
2013-08-29,0.000128,-0.002019645598763331,0.00410238166859328,0.0005498823916749163,0.005537199482515427
2013-08-30,0.000128,-0.004110167030130341,0.03393343248212716,-0.0016636204399000376,-0.0069972404921478755
2013-09-02,0.000128,0.0033597532502727123,0.002619200305461533,0.006661327116113447,0.003817684821448046
2013-09-03,0.000128,0.01293541026564049,0.0012104356060367305,0.0011099110551524571,0.0028106198648695964
2013-09-04,0.000128,0.0011420830536534865,-0.002550482551847366,-0.0017125478679497208,-0.00014757736252716635
2013-09-05,0.000128,-0.001202715972304147,-0.0035942775436861862,0.0069470613043460805,0.00422168999986855
2013-09-06,0.000128,0.0068620665323750885,-0.006608079259727839,-0.005305064352357336,-0.0010603090391757548
2013-09-09,0.000128,0.028949121210389617,0.019000891981213908,-0.009710505441048789,-0.02024231702195619
2013-09-10,0.000128,0.008241136363043466,-0.0004075124383524642,-0.014313101561364783,-0.0023784668453075888
2013-09-11,0.000128,-0.001893831537929325,0.02082697095755437,-0.012239231228224456,-0.007121424056180456
2013-09-12,0.000128,0.00730338949045084,0.0058838524087226896,0.0007325366579383763,-0.0038877181992615917
2013-09-13,0.000128,-0.004942433319439665,-0.01105105490785413,0.005483347179581766,0.006368917009730097
2013-09-16,0.000128,-0.0006467322141273657,-0.012114171188771006,0.0077477520627773355,0.0055013729647960434
2013-09-17,0.000128,-0.018548828351080623,-0.0038218778087337757,0.010283166575645986,0.002511105108118212
2013-09-18,0.000128,0.003321022362149151,-0.0058075843006540895,-0.0013374267779406868,0.005573385377968662
2013-09-23,0.000128,0.015085958671718023,-0.01449634483560236,-0.0015418742249793116,0.0023297702130722353
2013-09-24,0.000128,-0.005064053993624196,-0.01440536061913783,0.003841982628807028,0.007262832595412217
2013-09-25,0.000128,-0.004393240428617662,0.004984414896266165,0.0006419207448340458,0.0002707839368166951
2013-09-26,0.000128,-0.017023034815570326,0.009941192622419548,0.0108771573069531,0.0005611491712323637
2013-09-27,0.000128,0.002623602874911146,-0.0029554584106266657,0.002678853542359916,-0.004265544023251799
2013-09-30,0.000128,0.0077746071738253875,-0.014778612504926958,-0.0013265555960166875,0.0035783762014819356
